"state","state_code","FIPS","county","pop_2024","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","combined_econ_loss_noself","combined_job_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log","combined_econ_loss_noself_log","combined_job_loss_noself_log"
"Ohio","OH","39103","Medina County",184625,116697.312646587,116697.312646587,304211.835602039,1.18812277668245,304211.835602039,1.18812277668245,2428376.52153254,6317309.37932746,24.7391384136192,11937710.8533488,31055612.5014926,7666.89184545075,20031.01568908,0.077918601532806,0,0,0,2537406.94233368,6601490.19924042,25.8493425887689,2545073.83417913,6621521.2149295,25.9272611903017,11.667347359272,11.667347359272,12.6254828525327,0.783043996642851,12.6254828525327,0.783043996642851,14.7027339057026,15.65880410265,3.24801272894339,16.295213010491,17.2512901391014,14.7466536227908,15.7028061207551,3.29024133606551,14.749670611927,15.7058358433129,3.29313920058594
"Ohio","OH","39105","Meigs County",21491,3498.73950291489,3498.73950291489,9096.23642019442,0.0356635819385462,9096.23642019442,0.0356635819385462,83087.8764269627,216814.477025403,0.845784126059381,1070184.70575444,2786856.63719796,59.4985014333893,154.375273787411,0.000603491790019212,0,0,0,86527.1174284442,225756.33817181,0.880844216207908,86586.6159298776,225910.713445598,0.881447707997927,8.16044381696902,8.16044381696902,9.11572595629324,0.0350423632432374,9.11572595629324,0.0350423632432374,11.3276661142059,12.2868019344931,0.612904187779517,13.8833427481587,14.8404252241397,11.3682246970766,12.3272159764954,0.631720727222972,11.3689120812054,12.3278995534606,0.632041537945453
"Ohio","OH","39107","Mercer County",42648,342.544034401508,342.544034401508,899.777987328443,0.0033427512162969,899.777987328443,0.0033427512162969,23092.2997848364,60328.5419623691,0.228499497302895,149910.302278667,391637.420532591,141.74998177276,368.441969587817,0.00132506721621932,0,0,0,23293.0938374651,60859.8779801097,0.230517181302973,23434.8438192379,61228.3199496975,0.231842248519192,5.83931529675496,5.83931529675496,6.80325882028449,0.00333717664293672,6.80325882028449,0.00333717664293672,10.047297801832,11.0075771792026,0.20579350378316,11.9177990800386,12.8780942965025,10.0559551240509,11.0163458495728,0.207434553614535,10.0620219165035,11.0223814379216,0.208510811879739
"Ohio","OH","39109","Miami County",111950,16373.3131497841,16373.3131497841,42673.3368281032,0.166027558190604,42673.3368281032,0.166027558190604,200706.883023922,523326.829520588,2.04123449227863,1195247.9915638,3116604.30259294,658.986957127725,1740.72099340648,0.0067569284835895,0,0,0,216421.209216578,564259.445355284,2.20050512198564,217080.196173706,566000.166348691,2.20726205046923,9.70346911457238,9.70346911457238,10.6613530074857,0.153602722460842,10.6613530074857,0.153602722460842,12.2096058116609,13.1679633717614,1.11226351597514,13.9938650827848,14.9522549233953,12.2849864510792,13.2432712064363,1.1633086479691,12.2880267384519,13.2463514178699,1.16541762939935
"Ohio","OH","39111","Monroe County",13051,3618.67247985806,3618.67247985806,9417.56392012379,0.0369322949720573,9417.56392012379,0.0369322949720573,40596.8147460209,105887.924881992,0.412762868284032,257721.91501156,672149.348480955,87.9739449590531,230.446070714395,0.000901349923120167,0,0,0,44127.5132809199,115075.042731401,0.448793813332969,44215.487225879,115305.488802115,0.449695163256089,8.19413882554936,8.19413882554936,9.1504379058557,0.0362666377929578,9.1504379058557,0.0362666377929578,10.6114695201516,11.5701459452139,0.345547268163757,12.4596403139583,13.4182373273394,10.6948614121633,11.6533484299644,0.370731357377072,10.6968530126735,11.6553489822288,0.371353302093409
"Ohio","OH","39113","Montgomery County",537443,95893.9371655126,95893.9371655126,251029.4548491,0.972974003364695,251029.4548491,0.972974003364695,1678099.93322685,4363571.5883557,17.0045760565799,10438101.3950957,27141328.5195436,5216.47662737612,13647.8666271527,0.0523494270732146,0,0,0,1768777.39376499,4600953.17657765,17.9252006328714,1773993.87039236,4614601.0432048,17.9775500599446,11.4710084666261,11.4710084666261,12.4333295448137,0.679542050757369,12.4333295448137,0.679542050757369,14.3331733151102,15.2888016807985,2.89062595095192,16.160973360976,17.1165681986267,14.3857996932568,15.3417742696396,2.94049440074004,14.3887445502986,15.3447361910427,2.94325670476301
"Ohio","OH","39115","Morgan County",13532,187.046817851055,187.046817851055,484.191157581644,0.00188512920477483,484.191157581644,0.00188512920477483,5773.60612265726,15042.0097409532,0.0582777904246048,40363.9431714959,105497.445582454,13.1526101188951,33.8807061938205,0.000130766603910288,0,0,0,5947.50033038942,15492.320192341,0.0600321530254693,5960.65294050831,15526.2008985348,0.0601629196293796,5.23669096294948,5.23669096294948,6.18454295262857,0.00188335457863182,6.18454295262857,0.00188335457863182,8.66122532919513,9.61866869323821,0.0566428608107814,10.6057169439623,11.5664514979741,8.69089442145821,9.64816425468656,0.0582992407068339,8.6931030606195,9.65034866155496,0.0584225940772503
"Ohio","OH","39117","Morrow County",35927,10077.9239106707,10077.9239106707,26162.1752020734,0.102673411574611,26162.1752020734,0.102673411574611,98760.6618307446,256106.875061946,1.00402021883226,537692.641152932,1393798.16730722,221.830543778296,576.071001749795,0.00226061901128892,0,0,0,108616.755197637,281692.979262269,1.10443301139558,108838.585741415,282269.050264019,1.10669363040687,9.21820178103287,9.21820178103287,10.1721081744317,0.0977376053802594,10.1721081744317,0.0977376053802594,11.5004647702793,12.4533540216639,0.695155272409375,13.1950442367151,14.1475437905601,11.5955901648096,12.5485765807652,0.744046077595984,11.5976303867655,12.5506195167396,0.745119718652513
"Ohio","OH","39119","Muskingum County",86582,27314.565069556,27314.565069556,70783.0284829349,0.276480212670551,70783.0284829349,0.276480212670551,302278.972653905,781799.15905753,3.02412790055316,1765908.77728967,4572316.15455072,651.010762975905,1666.81954882515,0.00632752141658378,0,0,0,328942.526960485,850915.36799164,3.29428059180713,329593.537723461,852582.187540465,3.30060811322371,10.2152119677678,10.2152119677678,11.1673886678341,0.244106456341928,11.1673886678341,0.244106456341928,12.6191089286685,13.5693544357914,1.39230821672402,14.3841765701035,15.3355306703778,12.7036413644378,13.6540691277458,1.45728404240952,12.7056185044392,13.6560260640718,1.45875643438035
"Ohio","OH","39121","Noble County",14269,152.115397152331,152.115397152331,395.48532835274,0.00155157705095377,395.48532835274,0.00155157705095377,7729.43219567963,20113.0614442564,0.0785372659980718,47359.9479691721,123433.464309072,26.0073460052731,67.616585612163,0.000265274929253786,0,0,0,7855.54024682669,20440.930186997,0.0798235681197718,7881.54759283196,20508.5467726091,0.0800888430490255,5.03119186685791,5.03119186685791,5.98263903749681,0.00155037459891854,5.98263903749681,0.00155037459891854,8.95292005149062,9.90917442380022,0.0756057397949187,10.7655532855985,11.723465640836,8.9691016163596,9.9253434717084,0.0767976649389011,8.97240642918494,9.9286457529485,0.0770432998352199
"Ohio","OH","39123","Ottawa County",39692,12230.8494206593,12230.8494206593,31580.8605166315,0.123856331429206,31580.8605166315,0.123856331429206,152145.816727917,393995.94786422,1.54321487374288,815911.512168581,2109234.554811,349.357192131676,888.78132960162,0.00346819715587585,0,0,0,164027.308956445,424688.02705125,1.66360300801622,164376.666148576,425576.808380852,1.66707120517209,9.41179843725347,9.41179843725347,10.3603382004704,0.116765924288791,10.3603382004704,0.116765924288791,11.9326012331734,12.8840984417126,0.933428979033531,13.6120624127186,14.561836143509,12.0077943074981,12.9591124790268,0.979679720558474,12.0099219016979,12.9612030736878,0.980980943445685
"Ohio","OH","39125","Paulding County",18755,1757.18059368592,1757.18059368592,4589.32521286997,0.0179148411826903,4589.32521286997,0.0179148411826903,15901.6794245102,41510.9183695173,0.161056654979631,88335.2572175183,230914.82927987,40.7989681078093,106.073373245784,0.000416149474699655,0,0,0,17618.0610500883,45994.1702091415,0.178555346687622,17658.8600181961,46100.2435823873,0.178971496162322,7.47203479975289,7.47203479975289,8.43170615302179,0.0177562615670283,8.43170615302179,0.0177562615670283,9.67424289127568,10.6337358546147,0.149330499957218,11.3889059163281,12.3498085476913,9.776736609199,10.7362916745054,0.164289405963434,9.77904954763708,10.7385952043777,0.164642444979965
"Ohio","OH","39127","Perry County",35682,9100.85422419119,9010.94100375316,22873.4406106322,0.0860448980731057,22656.7931090614,0.0852446704112073,124383.699148826,312314.457950368,1.17712685804643,818733.501972736,2068773.68427187,471.352740190541,1179.33470986586,0.00433781046392807,0,0,0,133013.200632827,334008.563851135,1.25883394565561,133394.64015258,334971.25105943,1.26237152845764,9.11623343264864,9.10630575512072,10.0377754356647,0.0825425632659145,10.0282591383591,0.0818054642536549,11.7311344545265,12.6517690391656,0.778006052509848,13.6155151368642,14.5424670500106,11.7982111731796,12.7189249058337,0.814848726884784,11.8010747294152,12.721802974718,0.81641361197758
"Ohio","OH","39129","Pickaway County",62158,83850.6085886014,83850.6085886014,217938.27634214,0.854797893384441,217938.27634214,0.854797893384441,918316.12215107,2382776.57403956,9.32532288987753,4953736.73999563,12857270.1306671,1594.53692168655,4140.52074103282,0.0162284192994551,0,0,0,1000572.19381798,2596574.32964067,10.1638923639625,1002166.73073967,2600714.8503817,10.180120783262,11.336803951189,11.336803951189,12.29197175408,0.617775737770259,12.29197175408,0.617775737770259,13.7302980589152,14.6837774130924,2.33459941098548,15.4156529485901,16.3694200560191,13.8160835875694,14.769703953839,2.41268467427705,13.8176759425656,14.7712972921661,2.4141372711804
"Ohio","OH","39131","Pike County",27065,7133.17693726837,7133.17693726837,18542.8056944896,0.0709208412156851,18542.8056944896,0.0709208412156851,84187.1211817294,218701.997389599,0.841723971203504,458625.403499814,1191389.48813463,255.132090580173,663.052086737567,0.00243187952322654,0,0,0,91065.1660284175,236581.750997351,0.910212932895962,91320.2981189977,237244.803084089,0.912644812419189,8.87265216758329,8.87265216758329,9.82789108744491,0.0685188776375863,9.82789108744491,0.0685188776375863,11.3408091116761,12.2954699120561,0.61070207383724,13.0359912218869,13.9906316603733,11.4193416205038,12.3740533242228,0.647214719036353,11.4221393155996,12.3768520264699,0.648487002764016
"Ohio","OH","39133","Portage County",163839,198170.283945618,197994.624778756,512904.313738219,2.00567362023735,512481.059855828,2.00411025365227,2268699.57589373,5873316.34011176,22.9684276326122,10729667.2585381,27749532.1813385,7683.72983255543,19825.6211390204,0.0773941773192718,0,0,0,2459186.13000679,6366395.03271096,24.8967070755303,2466694.20067248,6385797.39996759,24.9725378862645,12.1968870061513,12.1960002123555,13.1478465335074,1.10050170933396,13.1470209842226,1.09998143550943,14.634717792028,15.5859301667775,3.17673744899024,16.1885231969377,17.1387295757211,14.7153414183463,15.6665440954941,3.25411582068161,14.7183898372796,15.6695870826962,3.25703974466837
"Ohio","OH","39135","Preble County",40801,2991.8330218004,2991.8330218004,7877.93799989517,0.031011451358864,7877.93799989517,0.031011451358864,120292.581665645,313904.771059419,1.23165037638009,738088.275304557,1926005.20877152,217.16928594188,585.325925362258,0.00231881969026379,0,0,0,123067.245401503,321197.383133951,1.26034300804869,123284.414687445,321782.709059314,1.26266182773895,8.00397571672086,8.00397571672086,8.97194840218251,0.0305403120137454,8.97194840218251,0.0305403120137454,11.6976905478017,12.6568481276863,0.802741390842747,13.5118200655138,14.4709590949962,11.72049432115,12.6798142272125,0.815516575240637,11.7222573908939,12.6816348878317,0.816541920106541
"Ohio","OH","39137","Putnam County",34206,2645.12420354724,2645.12420354724,7063.54230763838,0.0272678331853477,7063.54230763838,0.0272678331853477,39896.3174294502,103870.745008438,0.401767531308297,224298.067940986,584494.165990712,295.902691528703,844.937307459226,0.00317266000666884,0,0,0,42245.5389414687,110089.350008617,0.425862704486976,42541.4416329974,110934.287316076,0.429035364493645,7.88085128368936,7.88085128368936,8.86284350995407,0.0269026887527195,8.86284350995407,0.0269026887527195,10.5940643682732,11.5509121960079,0.337733962673094,12.3207355650872,13.2785037895277,10.6512777108847,11.6090566713547,0.354777037193461,10.6582574832754,11.6167023131331,0.356999646362746
"Ohio","OH","39139","Richland County",124853,12629.9950865344,12563.6903197432,32930.0568946997,0.128875595330709,32761.9800409254,0.128212547662797,246538.495431981,640318.73225335,2.49433186374267,1368900.25891243,3556044.88091443,703.655455408766,1873.0920786893,0.00733825999672742,0,0,0,258464.835063106,671375.69706936,2.61586919907666,259102.185751724,673080.712294276,2.62254441140547,9.44390899977338,9.43864580341397,10.4021714700482,0.121222088955055,10.3970544996701,0.12063456410447,12.4152774845064,13.3697229122323,1.25114218823828,14.1295189752358,15.0841597779271,12.4625187980957,13.4170856549564,1.28533226905396,12.464981661927,13.4196220162556,1.28717665501484
"Ohio","OH","39141","Ross County",76046,18294.6886748282,18294.6886748282,48076.9907319278,0.184882511033563,48076.9907319278,0.184882511033563,238395.273279591,624629.980671463,2.40058962368971,1365426.50628394,3575531.93815618,618.066907728183,1663.87824055559,0.00612074526108669,0,0,0,256071.895046691,671043.093162835,2.57935138946219,256689.961954419,672706.97140339,2.58547213472327,9.81442071953403,9.81442071953403,10.7805797782345,0.169643622864605,10.7805797782345,0.169643622864605,12.3816895818347,13.3449163234199,1.22394883531909,14.1269781289838,15.08962479661,12.4532174292053,13.4165901264071,1.27518160787035,12.4556281576473,13.4190665938073,1.27689016265314
"Ohio","OH","39143","Sandusky County",58866,7614.07140700246,7614.07140700246,19815.0652826007,0.0776606518775367,19815.0652826007,0.0776606518775367,176840.767993077,461379.383874268,1.79454378532564,930869.68647392,2427987.5016102,365.926818996846,959.502534661213,0.00375547946511912,0,0,0,184088.912581083,480234.946622207,1.86844895773806,184454.83940008,481194.449156868,1.87220443720318,8.93788464243598,8.93788464243598,9.89424826560264,0.0747926287520358,9.89424826560264,0.0747926287520358,12.0830106455891,13.041978109458,1.02766886799837,13.7438756491619,14.7025736954049,12.12317957257,13.0820328175732,1.05377145084118,12.1251653609682,13.084028805758,1.05507983152279
"Ohio","OH","39145","Scioto County",71798,11152.2034465602,11152.2034465602,29200.0521448738,0.113537342113361,29200.0521448738,0.113537342113361,117534.94104444,306638.849134787,1.18671636102952,690376.231486896,1803569.97116801,456.245426903343,1213.90686540153,0.00464069785617827,0,0,0,128230.899064097,334624.994414259,1.2956130052867,128687.144491,335838.90127966,1.30025370314288,9.31948204024843,9.31948204024843,10.2819600199659,0.107541742953028,10.2819600199659,0.107541742953028,11.6744994470235,12.6334292080598,0.782401040110225,13.4449934394806,14.4052791304605,11.7615956151703,12.7207687525456,0.830999912546486,11.7651472719441,12.7243898411039,0.83301942256617
"Ohio","OH","39147","Seneca County",54730,8985.71186997007,8865.13894917921,23225.1840821014,0.0909289910439509,22835.8685769096,0.0894459441182233,89964.4516704156,232347.69689845,0.907644423953178,494759.652293917,1275630.50849772,287.128860976481,728.898533769819,0.00281693188068386,0,0,0,98663.0346794092,254843.982446782,0.995756483116445,98829.5906195948,255183.56547536,0.997090368071402,9.10350230638666,9.08999468732061,10.0530355454654,0.0870296186135386,10.0361315517834,0.0856692588602514,11.4071810052866,12.3559945261413,0.645869195047257,13.1118293938928,14.0589519147362,11.4994757687358,12.4484107273138,0.691023167999698,11.5011624574689,12.4497423485115,0.691691305323412
"Ohio","OH","39149","Shelby County",47952,7133.62680666215,7133.62680666215,18489.9710722483,0.0707587747210546,18489.9710722483,0.0707587747210546,83481.4177535855,215293.50441891,0.823077524460222,486638.84474021,1252677.43860872,447.479830226972,1136.71052525332,0.00423663235170359,0,0,0,90167.5647300207,232646.764965905,0.889599666829573,90615.0445602477,233783.475491158,0.893836299181276,8.87271522394064,8.87271522394064,9.82503784178244,0.0683675324095381,9.82503784178244,0.0683675324095381,11.3323913228415,12.279762157801,0.60052602055219,13.0952795899501,14.0407945677489,11.4094361389892,12.3572808503747,0.63636499014298,11.4143865686285,12.3621549250078,0.638604559762004
